Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2005,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,559000000.0,0,2005 Q4
2006,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,327000000.0,0,2006 Q1
2006,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,356000000.0,0,2006 Q2
2006,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,270000000.0,0,2006 Q3
2006,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,291000000.0,0,2006 Q4
2007,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,410000000.0,0,2007 Q1
2007,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,652000000.0,0,2007 Q2
2007,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,594000000.0,0,2007 Q3
2007,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,604000000.0,0,2007 Q4
2008,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,652000000.0,0,2008 Q1
2008,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,562000000.0,0,2008 Q2
2008,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,564000000.0,0,2008 Q3
2008,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,501000000.0,0,2008 Q4
2009,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,470000000.0,0,2009 Q1
2009,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,568000000.0,0,2009 Q2
2009,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,518000000.0,0,2009 Q3
2009,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,428000000.0,0,2009 Q4
2010,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,422000000.0,0,2010 Q1
2010,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,523000000.0,0,2010 Q2
2010,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,496000000.0,0,2010 Q3
2010,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,451000000.0,0,2010 Q4
2011,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,572000000.0,0,2011 Q1
2011,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,727000000.0,0,2011 Q2
2011,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,637000000.0,0,2011 Q3
2011,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,607000000.0,0,2011 Q4
2012,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,656000000.0,0,2012 Q1
2012,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,751000000.0,0,2012 Q2
2012,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,669000000.0,0,2012 Q3
2012,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,601000000.0,0,2012 Q4
2013,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,638000000.0,0,2013 Q1
2013,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,652000000.0,0,2013 Q2
2013,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,599000000.0,0,2013 Q3
2013,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,538000000.0,0,2013 Q4
2014,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,702000000.0,0,2014 Q1
2014,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,782000000.0,0,2014 Q2
2014,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,684000000.0,0,2014 Q3
2014,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,685000000.0,0,2014 Q4
2015,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,633000000.0,0,2015 Q1
2015,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,669000000.0,0,2015 Q2
2015,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,567000000.0,0,2015 Q3
2015,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,663000000.0,0,2015 Q4
2016,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,584000000.0,0,2016 Q1
2016,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,499000000.0,0,2016 Q2
2016,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,655000000.0,0,2016 Q3
2016,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,525000000.0,0,2016 Q4
2017,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,479000000.0,0,2017 Q1
2017,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,555000000.0,0,2017 Q2
2017,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,266000000.0,0,2017 Q3
2017,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,448000000.0,0,2017 Q4
2018,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,390000000.0,0,2018 Q1
2018,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,537000000.0,0,2018 Q2
2018,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,483000000.0,0,2018 Q3
2018,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,428000000.0,0,2018 Q4
2019,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,462000000.0,0,2019 Q1
2019,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,548000000.0,0,2019 Q2
2019,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,516000000.0,0,2019 Q3
2019,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,494000000.0,0,2019 Q4
2020,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,272000000.0,0,2020 Q1
2020,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,347000000.0,0,2020 Q2
2020,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,438000000.0,0,2020 Q3
2020,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,419000000.0,0,2020 Q4
2021,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,462000000.0,0,2021 Q1
2021,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,542000000.0,0,2021 Q2
2021,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,429000000.0,0,2021 Q3
2021,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,573000000.0,0,2021 Q4
2022,Q1,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,342000000.0,0,2022 Q1
2022,Q2,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,647000000.0,0,2022 Q2
2022,Q3,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,491000000.0,0,2022 Q3
2022,Q4,Insuranceconnectedwiththedwelling,12.5.2,ADXX,12CN,https://www.ons.gov.uk/search?q=ADXX,542000000.0,0,2022 Q4
1997,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,358000000.0,0,1997 Q1
1997,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,401000000.0,0,1997 Q2
1997,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,361000000.0,0,1997 Q3
1997,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,280000000.0,0,1997 Q4
1998,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,365000000.0,0,1998 Q1
1998,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,373000000.0,0,1998 Q2
1998,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,309000000.0,0,1998 Q3
1998,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,199000000.0,0,1998 Q4
1999,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,340000000.0,0,1999 Q1
1999,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,313000000.0,0,1999 Q2
1999,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,308000000.0,0,1999 Q3
1999,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,343000000.0,0,1999 Q4
2000,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,289000000.0,0,2000 Q1
2000,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,273000000.0,0,2000 Q2
2000,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,315000000.0,0,2000 Q3
2000,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,173000000.0,0,2000 Q4
2001,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,387000000.0,0,2001 Q1
2001,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,526000000.0,0,2001 Q2
2001,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,528000000.0,0,2001 Q3
2001,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,449000000.0,0,2001 Q4
2002,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,357000000.0,0,2002 Q1
2002,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,517000000.0,0,2002 Q2
2002,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,621000000.0,0,2002 Q3
2002,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,669000000.0,0,2002 Q4
2003,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,442000000.0,0,2003 Q1
2003,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,648000000.0,0,2003 Q2
2003,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,726000000.0,0,2003 Q3
2003,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,614000000.0,0,2003 Q4
2004,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,509000000.0,0,2004 Q1
2004,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,715000000.0,0,2004 Q2
2004,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,842000000.0,0,2004 Q3
2004,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,579000000.0,0,2004 Q4
2005,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,756000000.0,0,2005 Q1
2005,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,1038000000.0,0,2005 Q2
2005,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,599000000.0,0,2005 Q3
2005,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,620000000.0,0,2005 Q4
2006,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,413000000.0,0,2006 Q1
2006,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,477000000.0,0,2006 Q2
2006,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,276000000.0,0,2006 Q3
2006,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,343000000.0,0,2006 Q4
2007,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,398000000.0,0,2007 Q1
2007,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,863000000.0,0,2007 Q2
2007,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,748000000.0,0,2007 Q3
2007,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,733000000.0,0,2007 Q4
2008,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,814000000.0,0,2008 Q1
2008,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,673000000.0,0,2008 Q2
2008,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,702000000.0,0,2008 Q3
2008,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,571000000.0,0,2008 Q4
2009,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,541000000.0,0,2009 Q1
2009,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,738000000.0,0,2009 Q2
2009,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,646000000.0,0,2009 Q3
2009,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,478000000.0,0,2009 Q4
2010,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,497000000.0,0,2010 Q1
2010,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,679000000.0,0,2010 Q2
2010,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,614000000.0,0,2010 Q3
2010,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,505000000.0,0,2010 Q4
2011,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,603000000.0,0,2011 Q1
2011,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,968000000.0,0,2011 Q2
2011,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,792000000.0,0,2011 Q3
2011,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,736000000.0,0,2011 Q4
2012,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,782000000.0,0,2012 Q1
2012,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,991000000.0,0,2012 Q2
2012,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,826000000.0,0,2012 Q3
2012,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,667000000.0,0,2012 Q4
2013,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,800000000.0,0,2013 Q1
2013,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,828000000.0,0,2013 Q2
2013,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,728000000.0,0,2013 Q3
2013,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,597000000.0,0,2013 Q4
2014,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,845000000.0,0,2014 Q1
2014,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,989000000.0,0,2014 Q2
2014,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,814000000.0,0,2014 Q3
2014,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,826000000.0,0,2014 Q4
2015,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,764000000.0,0,2015 Q1
2015,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,852000000.0,0,2015 Q2
2015,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,655000000.0,0,2015 Q3
2015,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,823000000.0,0,2015 Q4
2016,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,698000000.0,0,2016 Q1
2016,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,697000000.0,0,2016 Q2
2016,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,534000000.0,0,2016 Q3
2016,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,606000000.0,0,2016 Q4
2017,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,680000000.0,0,2017 Q1
2017,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,700000000.0,0,2017 Q2
2017,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,502000000.0,0,2017 Q3
2017,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,784000000.0,0,2017 Q4
2018,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,830000000.0,0,2018 Q1
2018,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,759000000.0,0,2018 Q2
2018,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,487000000.0,0,2018 Q3
2018,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,877000000.0,0,2018 Q4
2019,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,887000000.0,0,2019 Q1
2019,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,767000000.0,0,2019 Q2
2019,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,597000000.0,0,2019 Q3
2019,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,864000000.0,0,2019 Q4
2020,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,906000000.0,0,2020 Q1
2020,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,863000000.0,0,2020 Q2
2020,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,566000000.0,0,2020 Q3
2020,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,986000000.0,0,2020 Q4
2021,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,1019000000.0,0,2021 Q1
2021,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,904000000.0,0,2021 Q2
2021,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,541000000.0,0,2021 Q3
2021,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,1072000000.0,0,2021 Q4
2022,Q1,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,728000000.0,0,2022 Q1
2022,Q2,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,787000000.0,0,2022 Q2
2022,Q3,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,735000000.0,0,2022 Q3
2022,Q4,Insuranceconnectedwithhealth,12.5.3,ADXY,12CN,https://www.ons.gov.uk/search?q=ADXY,761000000.0,0,2022 Q4
1997,Q1,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,303000000.0,0,1997 Q1
1997,Q2,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,370000000.0,0,1997 Q2
1997,Q3,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,329000000.0,0,1997 Q3
1997,Q4,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,201000000.0,0,1997 Q4
1998,Q1,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,332000000.0,0,1998 Q1
1998,Q2,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,351000000.0,0,1998 Q2
1998,Q3,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,283000000.0,0,1998 Q3
1998,Q4,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,120000000.0,0,1998 Q4
1999,Q1,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,298000000.0,0,1999 Q1
1999,Q2,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,244000000.0,0,1999 Q2
1999,Q3,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,277000000.0,0,1999 Q3
1999,Q4,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,319000000.0,0,1999 Q4
2000,Q1,Insuranceconnectedwithtransport,12.5.4,ADXZ,12CN,https://www.ons.gov.uk/search?q=ADXZ,259000000.0,0,2000 Q1
