Year,Quarter,NamedCost,COICOP,CDID,Source,Websource,ExpenditureValue,GroupTotal,Year_Quarter
2001,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,802000000.0,0,2001 Q3
2001,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,828000000.0,0,2001 Q4
2002,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,839000000.0,0,2002 Q1
2002,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,854000000.0,0,2002 Q2
2002,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,858000000.0,0,2002 Q3
2002,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,851000000.0,0,2002 Q4
2003,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,827000000.0,0,2003 Q1
2003,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,824000000.0,0,2003 Q2
2003,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,836000000.0,0,2003 Q3
2003,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,841000000.0,0,2003 Q4
2004,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,840000000.0,0,2004 Q1
2004,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,825000000.0,0,2004 Q2
2004,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,839000000.0,0,2004 Q3
2004,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,848000000.0,0,2004 Q4
2005,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,860000000.0,0,2005 Q1
2005,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,844000000.0,0,2005 Q2
2005,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,880000000.0,0,2005 Q3
2005,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,910000000.0,0,2005 Q4
2006,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,952000000.0,0,2006 Q1
2006,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,954000000.0,0,2006 Q2
2006,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,929000000.0,0,2006 Q3
2006,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,897000000.0,0,2006 Q4
2007,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,870000000.0,0,2007 Q1
2007,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,924000000.0,0,2007 Q2
2007,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,965000000.0,0,2007 Q3
2007,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1006000000.0,0,2007 Q4
2008,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,983000000.0,0,2008 Q1
2008,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,979000000.0,0,2008 Q2
2008,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,975000000.0,0,2008 Q3
2008,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,958000000.0,0,2008 Q4
2009,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,975000000.0,0,2009 Q1
2009,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,988000000.0,0,2009 Q2
2009,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1013000000.0,0,2009 Q3
2009,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1054000000.0,0,2009 Q4
2010,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1078000000.0,0,2010 Q1
2010,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1176000000.0,0,2010 Q2
2010,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1224000000.0,0,2010 Q3
2010,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1268000000.0,0,2010 Q4
2011,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1312000000.0,0,2011 Q1
2011,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1259000000.0,0,2011 Q2
2011,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1269000000.0,0,2011 Q3
2011,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1271000000.0,0,2011 Q4
2012,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1248000000.0,0,2012 Q1
2012,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1297000000.0,0,2012 Q2
2012,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1354000000.0,0,2012 Q3
2012,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1430000000.0,0,2012 Q4
2013,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1482000000.0,0,2013 Q1
2013,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1495000000.0,0,2013 Q2
2013,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1485000000.0,0,2013 Q3
2013,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1561000000.0,0,2013 Q4
2014,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1655000000.0,0,2014 Q1
2014,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1748000000.0,0,2014 Q2
2014,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1793000000.0,0,2014 Q3
2014,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1852000000.0,0,2014 Q4
2015,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1753000000.0,0,2015 Q1
2015,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1753000000.0,0,2015 Q2
2015,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1707000000.0,0,2015 Q3
2015,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1758000000.0,0,2015 Q4
2016,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1853000000.0,0,2016 Q1
2016,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1921000000.0,0,2016 Q2
2016,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1982000000.0,0,2016 Q3
2016,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1926000000.0,0,2016 Q4
2017,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1876000000.0,0,2017 Q1
2017,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1812000000.0,0,2017 Q2
2017,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1839000000.0,0,2017 Q3
2017,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1899000000.0,0,2017 Q4
2018,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1958000000.0,0,2018 Q1
2018,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1985000000.0,0,2018 Q2
2018,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1902000000.0,0,2018 Q3
2018,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1766000000.0,0,2018 Q4
2019,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1720000000.0,0,2019 Q1
2019,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1800000000.0,0,2019 Q2
2019,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1962000000.0,0,2019 Q3
2019,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,2076000000.0,0,2019 Q4
2020,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,2132000000.0,0,2020 Q1
2020,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1745000000.0,0,2020 Q2
2020,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,1950000000.0,0,2020 Q3
2020,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,2405000000.0,0,2020 Q4
2021,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,2439000000.0,0,2021 Q1
2021,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,2617000000.0,0,2021 Q2
2021,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,2122000000.0,0,2021 Q3
2021,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,2168000000.0,0,2021 Q4
2022,Q1,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,2340000000.0,0,2022 Q1
2022,Q2,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,2361000000.0,0,2022 Q2
2022,Q3,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,2557000000.0,0,2022 Q3
2022,Q4,Petsandrelatedproducts,09.3.4,ADXB,NDGCN,https://www.ons.gov.uk/search?q=ADXB,2628000000.0,0,2022 Q4
1997,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,948000000.0,0,1997 Q1
1997,Q2,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,973000000.0,0,1997 Q2
1997,Q3,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,962000000.0,0,1997 Q3
1997,Q4,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,957000000.0,0,1997 Q4
1998,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,946000000.0,0,1998 Q1
1998,Q2,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,966000000.0,0,1998 Q2
1998,Q3,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,981000000.0,0,1998 Q3
1998,Q4,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,996000000.0,0,1998 Q4
1999,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1023000000.0,0,1999 Q1
1999,Q2,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1045000000.0,0,1999 Q2
1999,Q3,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1086000000.0,0,1999 Q3
1999,Q4,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1092000000.0,0,1999 Q4
2000,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1110000000.0,0,2000 Q1
2000,Q2,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1114000000.0,0,2000 Q2
2000,Q3,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1128000000.0,0,2000 Q3
2000,Q4,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1132000000.0,0,2000 Q4
2001,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1128000000.0,0,2001 Q1
2001,Q2,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1157000000.0,0,2001 Q2
2001,Q3,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1228000000.0,0,2001 Q3
2001,Q4,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1228000000.0,0,2001 Q4
2002,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1238000000.0,0,2002 Q1
2002,Q2,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1213000000.0,0,2002 Q2
2002,Q3,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1224000000.0,0,2002 Q3
2002,Q4,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1248000000.0,0,2002 Q4
2003,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1268000000.0,0,2003 Q1
2003,Q2,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1288000000.0,0,2003 Q2
2003,Q3,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1332000000.0,0,2003 Q3
2003,Q4,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1342000000.0,0,2003 Q4
2004,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1341000000.0,0,2004 Q1
2004,Q2,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1327000000.0,0,2004 Q2
2004,Q3,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1325000000.0,0,2004 Q3
2004,Q4,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1331000000.0,0,2004 Q4
2005,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1318000000.0,0,2005 Q1
2005,Q2,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1313000000.0,0,2005 Q2
2005,Q3,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1322000000.0,0,2005 Q3
2005,Q4,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1301000000.0,0,2005 Q4
2006,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1288000000.0,0,2006 Q1
2006,Q2,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1290000000.0,0,2006 Q2
2006,Q3,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1319000000.0,0,2006 Q3
2006,Q4,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1299000000.0,0,2006 Q4
2007,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1280000000.0,0,2007 Q1
2007,Q2,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1311000000.0,0,2007 Q2
2007,Q3,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1359000000.0,0,2007 Q3
2007,Q4,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1314000000.0,0,2007 Q4
2008,Q1,Newspapers,09.5.2,CDEP,NDGCN,https://www.ons.gov.uk/search?q=CDEP,1316000000.0,0,2008 Q1
